,1c,2c,3c,4c,5c,6c,7c,8c,9c
41,-0.32981745548472907,-0.02513144783907496,0.15815654502972384,-0.07051798437963362,-0.08827214519701589,0.07883384795748478,0.07478957444434764,0.012642192233105117,0.00790067516279059
42,-0.5236191151745583,-0.2836976679185229,-0.011094616197677426,0.09367844276881611,0.13302673554678385,-0.016635587995404405,-0.13067870215404667,0.0820523419085484,0.0037225191977654708
43,-0.8143586268291654,-0.08151988478960999,0.24195068191764046,0.11720572932684664,0.02904702307476538,-0.10739883777177407,-0.05599277301663705,0.03597759307567845,0.023233094014864862
44,-0.8286124787541139,-0.0401615672347442,-0.17138434016884307,-0.025444905025834023,-0.13459723610193375,0.014740459911603412,-0.05365853233996817,-0.011087214779696944,0.028910518831258582
45,-0.5828372675158823,-0.06884082300039077,-0.11818326036736297,-0.11045995712269584,-0.07520243885566635,0.063500383359556,-0.02408534604808222,-0.10355032657706568,0.028121121781851794
46,0.9689765311595581,-0.3856083492913864,-0.062004142650125695,0.02691049037181855,-0.1696118019971636,-0.17072802584709368,0.011250717451338378,-0.03070344317312665,0.0049623092405607664
47,0.1457509080841386,0.2680526360939586,0.40438578290007615,-0.055897883261011465,0.10536759402808978,0.1431974521258483,-0.09241196848984015,-0.08063396990382007,0.0005246197678741606
48,1.007660200603195,0.22576038249525784,-0.11879992606193043,0.2944924918059118,0.019183626413561753,0.12787078281824812,0.01073415015914419,-0.031978505712437266,-0.0524701499081421
49,-0.5004613729914098,0.3602396961659582,0.21326187294697288,0.05330740122458768,0.08187426626336226,-0.145042613220287,-0.04010360555842705,-0.002583041515846442,-0.014332606765398286
*,-0.021063754085383603,-0.11472205388654318,0.004291563561089219,0.1268017721077644,-0.03767377217086085,-0.08333637484931104,0.02249935023675064,0.010044165490789628,-0.04203948887239952
