,1c,2c,3c,4c,5c,6c,7c,8c,9c
21,-1.6273885434749458,0.6478969753053123,-0.49350573998050734,-0.1761133291824423,0.3403340900733068,-0.19540298672600317,0.013459408864137509,-0.09763262173636482,0.09000092994227141
22,-2.153120490416216,0.6421530258718188,0.1566448139671945,-0.07517641494180932,-0.7976782767528222,0.8094924273833952,0.3698108890053287,0.3365971247835157,-0.050344293120170226
23,-1.4057995928761486,-1.4070104284556952,0.08560305856393714,-0.0756449027484934,0.2006704711751938,-0.19418441268356743,0.07779419890863283,-0.14793784242183491,0.3203972473516783
24,-1.3301406897247374,-0.5925200313262243,-0.378356728287927,-0.7480211601084532,-0.7693361146563598,0.0023769470574747185,-1.3473424252132957,-0.18834292486665458,-0.8257275717743174
25,-1.7808726625343565,0.5711255289649358,0.5600099227408843,-0.3648735432455341,0.3582841751128683,-0.10371152228958101,-0.04619966612875495,-0.7151010678578168,0.28264385991302454
26,-1.9670533971589164,0.6372113011411187,0.5403375694717488,-0.7621248696796663,-0.656448038506404,-0.44971120560928524,-0.13148069588337805,0.2268049405453507,-0.3743676566209529
27,-1.9541691693255168,0.07088829674852926,0.536352220171684,-0.13107182039517046,-0.8703954351502716,0.42980182541182677,0.5567228834667484,0.016733939861067738,-0.18138397882402923
28,-1.4132349236248405,-0.022501050284385104,-1.311484197885688,-0.10614282953835161,-0.3234159392516159,-0.8524095893234466,-0.4401576708598821,0.07978616773117557,0.23334982040495966
29,-1.5271112649300813,-1.4080278668167445,-0.6684508294643512,-0.7561420998361427,0.894805519955715,-0.21187373458948242,-0.5796551797070674,0.6353330340742269,0.11933745241791101
30,-1.7992771755928412,-1.2832205066223736,-0.23061579218148245,0.08766545811475093,0.06882001511205557,0.0292731796821883,0.026854104855558086,0.264210009751735,-0.25899408978144534
31,-1.7154424379359265,0.3337926115487163,1.7852893650799926,0.09028468620542313,0.4138705685730068,0.22805287195704102,-0.35445762114344104,0.08051896992650248,-0.6170693261124481
32,-0.48672942585923035,-0.5819108871995157,0.680858377055149,0.4575458897185845,1.7781164519314492,0.3900865013822044,-0.39184385092898383,-0.2785559711375887,-0.1903356031442352
33,-1.161643225809452,-1.4821793913201162,-0.9526517677672922,-0.6509787834295339,0.7589120447700277,0.3163028484299437,-0.5078651626791899,0.28247470845050715,0.7147580190065954
34,-1.649507312042563,-0.37274940755809116,0.34736556325180407,-0.3095174149946691,-0.30544142051663525,-0.3637344192737933,0.31972841252867773,-0.0019296664123644742,-0.5385947958498308
35,-2.2296926416554204,1.1774680650789278,-0.4123255812498515,-0.006614275532186247,-1.2073308941899892,0.1212016790069934,0.09907893551386199,-0.05882871794159642,0.2623322672440912
36,-1.61681709758157,1.3522004258447153,0.3824510575606972,-1.065907288937499,-0.039174187508189184,-0.1955123922665743,-0.04561986694190188,0.41550589227616036,-0.6809988232279709
37,-1.8665699869847263,1.3168168797515143,0.4611783475203358,0.8325323416214713,0.22127224977704335,0.6861597373200474,-0.3036229130179412,-0.5043521639242965,1.175157105564163
38,-2.0755710826261384,-0.17381860051882533,0.61560191149901,0.3377011511654509,-0.46636418044592143,-0.08478648355180911,0.46534733375951337,-0.09113816270334832,0.22215160611988866
39,-1.9382352209794913,-0.7067087368997974,0.30992818111306475,-0.050468100555862615,-0.6233639731789373,-0.25518276621455693,0.16611214933545781,-0.1552340394818969,0.17071970442847265
40,-1.7182306847065418,-0.41175814990871973,0.2939626705277479,0.44911764964332246,-0.4109017452517915,0.015180183717009094,0.18880707933938115,-0.28043981475668966,0.5912055250251285
41,-2.041703199802155,-0.08335633726251913,0.0266206935065419,0.795790534382217,0.27577089286752454,0.22057146426303223,0.22110632451427084,0.02511361300262641,0.015089034594688746
42,-1.1575984299103788,0.27185387825269325,-0.6828658709189788,-0.7596510190308875,0.6954455265357821,-0.1542670265901032,0.000904088833450531,0.6753512831337549,-0.311656261411684
43,-1.5182776549379926,-0.7866306214406757,-0.31374956335740956,-0.20208848164669238,-0.6919661020113176,-0.13697702730753386,-0.15841818225024648,-0.06555057397862014,-0.1879761450989453
44,-0.944169852967921,0.5110650889291091,-0.44837184836491534,-0.4520518053463815,1.4274052590494668,0.16205239071433444,0.36091311653621655,-0.5887993126569142,0.1514163116706349
45,-1.5211955138248696,-0.8975187611881786,-0.8313741064636967,0.23728913338492466,-0.27768569716883185,-0.35466752119407013,-0.24067532930527263,-0.044567978834914694,0.0039683067357489926
46,-1.6949579787580555,-0.3819821065729057,-0.4078412508057045,-0.06266398785796438,-0.10375682535390925,-0.21128049922583078,0.03965892619428313,0.20254718564172525,0.16913639578054487
47,-1.7228004175441114,-0.9628514311787805,-0.43160325358102236,-0.35053046555975403,0.5041556401765086,-0.5965796687593077,0.16785684227407682,-0.09252599388167797,0.719373424716584
48,-1.811826766513017,0.5276917055551089,-0.32818610025405204,-0.04423411609661209,0.1322621824763822,-0.28760940290726633,0.2099634936378016,-0.10329854414505793,0.5631531177075156
49,-2.011051440592076,0.6619951751505683,0.6269844762814264,0.19679539653122483,-0.10878880282069463,0.03186763742731856,-0.05800890564903727,-0.5079583946163795,0.1670644291619894
*1,-0.1894086601065698,0.11598912467360567,0.13656842779103348,0.2189283746005928,-0.0425572118931165,0.7550523306102928,-0.42292766278634303,0.6117503877371375,-0.14909548565696976
50,1.8117577184740965,-0.5235792483413897,-0.27331638700668026,0.7488881930475285,-0.06017320055030679,-0.02291709182828582,0.5213527430575092,-0.06514193869439076,-0.5229597842610842
51,1.9553931436708516,-0.5223724557852327,-0.7915041962182127,-0.1767058630220187,-0.18496775987579736,0.3327708071565077,-0.5030396785560135,0.27017288513112664,-0.42586217572587354
52,1.0239180406397201,1.0449465413291785,1.3579396156029977,-1.0664410756630203,0.6936167771032095,1.0434849302447553,0.539482032986673,1.4218224811906766,0.13482212850081057
53,1.738934563769474,1.2701073610436537,0.13419098918538466,0.01689723767563207,-0.3529829303984908,-0.6684067731301981,-0.05382901329575223,-0.13431352059607485,0.23847471195243733
54,1.8188968603465845,-0.5964581166389238,-0.13259417240670723,0.22021312984069913,0.32735807275629064,0.27545089745916884,-0.14136945591401526,0.08502768770933566,-0.5760808247144267
55,1.8781422586947571,-1.113492491150859,0.6132605447921587,1.6534172805388765,-0.31526513540749124,-0.7915170264677833,0.5762284618518663,0.8629237276643503,0.37527604392872643
56,2.1560733028882697,-0.35894831201243294,0.5793766091645841,-0.4996011935987748,-0.30707111775634277,0.24218861521086582,-0.6858609368695723,-0.11474293798022589,0.24680191530751117
57,2.0438008159838663,-0.1614380345271927,0.6859028715856775,-0.900658180089641,-0.580251439708155,0.025389286629995757,0.0023557113354929307,-0.797834411732789,0.15602503233350215
58,2.009047854204917,-0.4946518126909452,-0.00620526416988824,-0.9254809632393879,-0.172757742858795,0.41522589932653314,0.4636927763084987,-0.5579755132531553,0.13929153424503077
59,2.1693217411915744,-0.9245118342343236,0.27823485878310195,-0.1179937406182682,-0.4581045607345641,0.0241863850295642,0.4839655952166211,-0.6280619416271803,-0.05093196794689799
60,2.033725989567521,0.14437307773964755,-0.5472815592566519,-0.35106708732129305,-0.056285979695241246,0.21271908055449237,0.08729588975094194,-0.42534304439829274,0.14673439722413506
61,1.9891151262870361,0.3207596785634159,-0.17561159670302054,-0.16697053546280485,-0.09470534921397475,-0.11475026730562975,0.14698833407785444,-0.23830092052219082,-0.0069533509016973475
62,1.111283157235154,1.0101556788808086,-0.9877975424259408,1.5573106203979985,0.15041684042050055,-0.3807905983607448,-0.3801487760022796,0.2322725935746494,-0.153840982399704
63,1.4905050780290985,0.8067826306184843,0.8359794261937089,0.1142394290472274,0.14085077000232943,-0.032976154799728964,-0.09824833659238301,0.06283662105332936,0.09066126767071427
64,1.2861168960873945,-0.2946569429899641,-0.4986809119654119,0.7997162563269026,0.47619051777733795,-0.39577882441780937,-0.1930390568035053,-0.40805321919955573,-0.651886597240316
65,1.299794473713242,1.2975224588351784,-0.4499523435950183,0.4375115870272653,0.16384631226338506,-0.24277908301990359,0.24943600283336592,-0.13007037026430068,-0.23405106342681822
66,0.573692144494121,0.5038184285898282,-0.12251958658500087,-0.04667196101418197,0.9457521678137744,-0.13255407655592094,1.3504024259334475,0.5065528856909626,0.1243377658733339
67,1.9099831516106895,-0.03633412797977713,-0.13922091641339587,-0.7886643330008103,-0.29459962350443153,0.3152774690717272,-0.04362375520732844,-0.27523846941722613,0.010000090208300208
68,1.5223037117181883,0.8857741595573638,-0.8110007764994998,0.1706060868835323,0.034438390129033485,-0.07436599127193358,0.654827709421065,-0.3569466384706431,-0.7301859288420817
69,1.752188679659319,0.5117070753808441,0.02730406543829382,0.13420520166482267,-0.08988042019780362,-0.09574084136374154,0.11070784163133039,0.17208270207305612,0.22866952797018772
70,1.5689525428324218,-1.557622084041353,-0.24997081270030783,-1.3414948849612003,0.4578063368913565,-0.14858216606006802,0.4208886760766819,-0.47712439600609746,-0.11969773346652507
71,1.5702249732273896,1.1132383257198517,-0.42463451801656393,-0.8932351964600006,0.17432212226308666,0.2944293856517565,0.3514091756108894,-0.326769499055943,0.17168944555187626
72,1.523748478726337,1.9880365610864479,-0.17256395947969846,-0.05844678613553433,-0.026344195602797774,-0.2300645923505929,-0.27327132452420266,-0.09043769386876942,0.09067929840572796
73,1.9694988322999634,-0.5129144157516622,0.24035002997724159,-0.2523344262942498,0.06679802215197485,-0.05598426046109046,0.0264808303682748,-0.27710948076551434,-0.1523863321497069
74,1.2185592051485234,0.13346191083830353,-0.1561808439105827,-1.0388899588392917,0.27855783521299626,0.058514580106229445,0.7806490515276501,-0.036492937213440435,0.4698693417445341
75,2.01771743446201,-1.0190644892850664,-0.08361969140155946,1.506301876860842,-0.4003690645803451,-0.23017737072927444,0.5203696261910876,0.4513747319670486,0.2882767365126845
76,1.5638924896954935,1.1053085720497846,0.12560707526418052,-0.2766896066434898,0.1067878202476864,-0.10625615449910968,-0.19228014611636898,-0.32737751956078387,-0.04748063306178015
77,1.7923602334375646,-0.29977508629231997,0.35597588256690627,-0.3400931138570866,0.04493718153967794,0.07474952091328944,-0.6351770368582161,0.2081460388529645,-0.3256756689357636
78,1.9083859596084574,-1.0747189179210774,0.4977401514167259,1.3491813853272872,-0.18027291413234842,-0.3545685825910991,0.6980658018823768,0.4760757083066794,-0.12698158595829795
79,1.8642868349708204,-0.3362634579998521,-0.03820122539774793,0.1868971484766198,-0.078556074716671,-0.12837041445065633,-0.1815536621610117,-0.10933052714296346,-0.13087578348181758
80,1.449154797634907,1.3470930983965312,0.6289220887485661,0.9287304120803721,-0.2965878819820946,-0.8554397488339427,0.08864076785165971,0.18468942248587475,0.35563802478470813
81,0.5799965129027806,1.1481115596981672,0.6063884806725688,-1.2610510985715193,-0.33256078736363676,0.2700950283543146,0.09002791220708026,0.581591411263228,0.8114555147579593
82,1.3847413486976212,1.2641883295556677,-0.055694100970728654,0.9038854140219377,0.1337249629344412,-0.5773140887148804,-0.009722331055308635,0.12893300075417366,-0.3736455789012453
83,1.4642579539724694,1.794755172480316,0.3441267476436909,0.33677048775740726,0.15048704068838584,-0.35510073223758687,-0.7862895031837503,0.3623679867073501,0.16586222653383284
84,1.7514430656315527,-0.3014603920048106,-1.752511511937108,0.05922357668352386,-1.0053485045021435,1.6308686003634763,0.3814143670415148,0.2992808255058089,-0.02585669162801518
85,1.256945615378743,0.8416370461979679,-0.4226247219658935,-0.8974175615902727,0.9038956356190999,0.5325138843206318,-0.025959866795448438,0.7882995026595835,-0.19623662396801028
86,1.6168841331624264,-0.1640956740089265,-1.1283492415160727,-0.12302663245530242,0.2304703359047327,0.20250646268845107,0.17447635078952625,-0.1891908765599821,-0.1739946677109039
87,1.7276111273723527,-0.05283201021159829,0.2151223193820148,-0.8180647375534095,-0.3033966989187769,0.024665973118800658,0.1495893236960261,-0.29179483768867825,0.1908542825954113
88,2.1822484066309733,-1.1044252229567744,-0.016731104277112826,-0.5238518523992204,-0.40470283937519497,0.5441831547699364,0.24635594515023204,-0.36651901357826094,-0.04313115614473726
89,0.7040014688556372,0.5192843862395313,-1.2065955690416799,1.953242062650589,-0.551547740106864,1.8507212608334227,-0.7487763709044182,-0.4119642959641822,0.09400918678367279
90,1.345723950519352,1.2552549106296065,-0.48200198196221217,-0.03779064609490801,0.5613197059844298,-0.11220781739627468,-0.3360332769685633,0.15721663506526729,-0.005649268747584391
91,2.3638788376943896,-0.9986445134349976,0.33278941902791326,0.22537476672015594,-0.01815021609214329,-0.010597083850004093,-0.5923929015676611,0.9643278676331906,0.312172750603725
92,1.9816498280867663,-0.6301239651839236,0.8817297561155094,0.3205524545353854,-0.311703372898476,0.15649942494583313,-1.1995704175957316,0.7146120545438078,0.37368058433957896
93,1.8787714980104901,-1.2409281152001876,-0.037176410653324395,-0.5047594965575704,0.1253733008071007,0.15110046824812526,0.158535592852985,0.4780684225772914,-0.04390276634595634
94,1.4250475889895922,-0.438709285997042,0.9952429111789544,0.3271743331977994,-0.18236716896793392,-0.8791449558361545,-1.0096783256740691,-0.39009914578920474,0.07618974341036422
95,1.4781956250872652,1.120794587810934,0.30061844823933015,0.9760029120779491,-0.050045783325669314,-0.7914381605148807,0.4178325549658361,0.23547466112503831,0.05017164148853373
96,2.0099985281889308,-0.29554687568949306,0.3559249363286945,-0.49051833408229123,-0.562832616445647,0.029200683586310738,0.2818504608329501,-0.34468432729653464,0.3020147614178124
97,1.3881983902036783,0.23572806881536987,-0.6702059228365939,-0.6084883666109676,0.21518489360626,0.20127353813942878,-0.2359162263004741,-0.42381358226556787,-0.07651607777646585
98,1.5443758120402564,-0.12358779068851901,0.7283815258108678,0.084580112826167,-0.15068678956837203,-0.6231821321334302,0.33397633004996524,-0.5121938753805408,0.19894255791704868
99,1.4658116384272062,-0.9100434789158411,0.7927384752921935,0.08862684447926727,-0.1332530657522778,-0.302066953234145,-1.0774839914154997,-0.08140369736863245,-0.25458797670304595
*2,1.5812830324368534,-0.9509799218657299,0.1266396821686194,-0.1035323349952295,0.07137622289299891,-0.32933931151009765,0.2914720009394011,-0.41194931653929306,-0.1831549601208711
