,1c,2c,3c,4c,5c,6c,7c,8c,9c
1102,1.7981590113246673,0.9813319699480623,0.23707930610043773,-0.5707747122900773,-0.13558242553863853,-0.4805464730655954,0.02841274865639953,0.28348276335290573,0.14944507411876728
1103,1.8136762939697866,0.9266678635025676,0.2812582808560896,-0.5520616689418176,-0.0918698561486353,-0.4862623631291414,0.062028651064708236,0.28987351155618524,0.14759168836571257
1104,1.8265622359052498,0.8693042916887409,0.32449124299546217,-0.5316187018754815,-0.04360171763088015,-0.48878682270766777,0.09096547572017977,0.29409205334570077,0.14282108280596031
1105,1.8371489107253451,0.8093888071000473,0.3661671365364418,-0.5091124573150165,0.00868461255014894,-0.48802172780662534,0.11360316476568379,0.2945602159033491,0.1363345352167448
1106,1.845822101204147,0.7466152101301625,0.40580836306005513,-0.48449695769083134,0.06463084463851189,-0.48375725365108485,0.12867673027412935,0.28943162542873696,0.12918794235959613
1107,1.8528899482021612,0.6801442740273483,0.4432880876191152,-0.4581099433816912,0.12412731683493573,-0.47568662170434484,0.13553779615886732,0.2768674791713638,0.12195849527259776
1108,1.8584230961958719,0.6089319000910998,0.478979222325971,-0.43062360674530886,0.18701866715807167,-0.46353506867531885,0.13431370059779657,0.2554533969703614,0.11451959745143582
1109,1.8621127798396184,0.5324139031694123,0.5137717148896563,-0.40288923204569105,0.25251178681542163,-0.44727571545553196,0.12595016600674314,0.22468450119670638,0.10597599398191246
1110,1.8632540541836173,0.451142076873485,0.5489116896490338,-0.3757686763548415,0.31871026363196536,-0.42730602282919056,0.11211354994562238,0.18529056608106872,0.09481925341952269
1111,1.8609658589779254,0.3668804631841956,0.5856327791235089,-0.35001632719118964,0.38278377321322116,-0.40444204091522545,0.09488517324387102,0.1391349125504759,0.07938490937452125
1112,1.8546144139739544,0.2821147911335765,0.6246393444616138,-0.3262139428873019,0.4417892292417347,-0.379734225517143,0.07628072423862607,0.08871302323073275,0.05857161054300903
1113,1.8442078347310713,0.19946347052094943,0.6656509587606594,-0.3047340724255447,0.49353240488018,-0.35427186352732853,0.05781565900773709,0.03662811215636373,0.032535051633426494
1114,1.830509634805007,0.12137829815170303,0.7072832874943156,-0.28572352359689335,0.536900562190936,-0.32909179232515656,0.04033449667344645,-0.01467860147705422,0.002944986827700311
1115,1.8148085958516573,0.04999751256920922,0.7474093369011656,-0.2691195942603094,0.5716916411506173,-0.30512864633494524,0.024114997619445553,-0.06305600304516042,-0.0274350818745587
1116,1.798494499061031,-0.013117006193330708,0.7838604283050452,-0.25470738559373357,0.598299822081703,-0.28311308908924354,0.00910186102416289,-0.10683470984349293,-0.055684892028839944
1117,1.782673923436438,-0.06729136786271432,0.815091754790299,-0.24219854352840134,0.6174737823530142,-0.26344850369816686,-0.004877096687287813,-0.14504395556039812,-0.07966087739652106
1118,1.767988439940439,-0.11283163037696792,0.8404801151728192,-0.2312940183263904,0.6301443007882429,-0.2461648920262941,-0.017985314590802323,-0.17747044223438765,-0.09842981584310088
1119,1.754642818734437,-0.15080670613041508,0.860211008039539,-0.22170982456547,0.6372737073405683,-0.230983748552899,-0.030341582455333842,-0.20449835229724828,-0.1121168293069391
1120,1.7425425721606151,-0.1826803500348582,0.8749562544803987,-0.21317427196452415,0.639729513916003,-0.21744066279262084,-0.0420335562254338,-0.22683968746847893,-0.12145366392548694
1121,1.7314376243423248,-0.2099899553252552,0.8855608503756061,-0.2054164011548317,0.6382047518899661,-0.20499717675058063,-0.053141253554557545,-0.24529196444904988,-0.1273488627505107
1122,1.7210234378478069,-0.23415905088354183,0.8928394717933498,-0.1981577163386193,0.6331889806469922,-0.19311004993426523,-0.06375159995582963,-0.26058527128771214,-0.13062504737933436
1123,1.7109971100823351,-0.2564292878334644,0.8974805712277055,-0.19110908771975416,0.6249753990796929,-0.18126050646398092,-0.07396195736187727,-0.2733112277654086,-0.13191433846028838
1124,1.7010838434834346,-0.277863137683306,0.9000184691760705,-0.18397026599887267,0.6136863738590639,-0.16895868015996962,-0.08387680761580099,-0.2839014702623244,-0.13164908144226783
1125,1.691049272687108,-0.29937580845428163,0.9008370508595711,-0.17642951129877474,0.599305486802997,-0.15573699889199996,-0.09360149352210426,-0.2926269376659716,-0.13009334592602673
1126,1.6807079583127347,-0.32177216885874205,0.9001827803815503,-0.16816217480688345,0.5817106839811701,-0.14114103706823805,-0.10323497841752644,-0.29960025920851835,-0.12738407507191907
1127,1.6699335967253766,-0.3457777973892952,0.8981764008287056,-0.1588280791355367,0.5607070535135154,-0.12472210818790319,-0.11286214109610657,-0.3047724938149539,-0.12356869968330929
1128,1.658673115141451,-0.37206078040487445,0.8948197743249391,-0.14806800254602903,0.5360591196557309,-0.10603333410956665,-0.12254555606959508,-0.30792113764595114,-0.11863565453877549
1129,1.64696420121495,-0.4012443509605414,0.8899983831515083,-0.13549984180456504,0.5075222306307472,-0.08462969394869267,-0.13231683538843447,-0.30863035099580244,-0.1125382190788245
1130,1.634953250437318,-0.43391139906311305,0.8834828294402661,-0.1207157235424713,0.4748718114547459,-0.060072363262734116,-0.14216821420612646,-0.306268857258317,-0.10521324908186076
1131,1.6229079138234965,-0.47060054973332244,0.8749353435017875,-0.10328332451722996,0.4379295543310271,-0.03193881306638736,-0.15204598343535183,-0.29997790461042556,-0.09659648036002642
1132,1.6112156926387584,-0.5117891256731066,0.8639302026969012,-0.08275895399013496,0.3965891528198304,0.00015657383867855794,-0.1618484077100276,-0.2886925028879166,-0.08663622505825565
1133,1.6003583327845254,-0.5578503203472632,0.849999570085683,-0.058726847822852174,0.350852585919806,0.03652075738053998,-0.17143154827083773,-0.27123324530831827,-0.07530801350431826
1134,1.5908528323517686,-0.6089628395453648,0.8327166952740291,-0.03088592063203838,0.30089916672776706,0.07730212743837182,-0.18062623398666758,-0.24651676108030793,-0.06263402169625253
1135,1.5831562365418823,-0.6649512321859843,0.8118224589584425,0.0007974452906386711,0.24721265412459958,0.1223561357036102,-0.18926703841706863,-0.21392128510928396,-0.04871179173208977
1136,1.5775460879026064,-0.7250635410735795,0.7873822873438081,0.03588120366246483,0.19076496346070923,0.17106290714766317,-0.19722791052183247,-0.17377746368032695,-0.033754030589559815
1137,1.5740117988093327,-0.7877650248730975,0.7599249580708258,0.07326215595152798,0.13318142279354325,0.2221595535793038,-0.20444912467189855,-0.12781313186864937,-0.01813188537241809
1138,1.5722132752343772,-0.8507136347898989,0.7304779413025623,0.11116641289188894,0.07672436719670217,0.27371750595026545,-0.2109331152483168,-0.07922928039024253,-0.002398889892258784
1139,1.5715535261597817,-0.9110797542446465,0.7004216410480311,0.14745268379284332,0.023942920614408485,0.3233931888986978,-0.2166973626192428,-0.03212318639063603,0.012736825145873496
1140,1.5713507090368661,-0.9661822358746487,0.6711772310762392,0.18017620836508225,-0.022955749052151267,0.3689328764124518,-0.22170678014509482,0.00963579803714754,0.026509759526748677
1141,1.5710199167202274,-1.014143935770877,0.6438685895728126,0.20812158251524437,-0.06268867179853321,0.40870167381801553,-0.22583651162751214,0.04348416564458479,0.03823950673165183
1142,1.5701681863360897,-1.0542173942606574,0.6191262078306085,0.2310023731723236,-0.09509386485924459,0.44195994249125514,-0.2288956659040604,0.06858223990465595,0.04745674681798651
1143,1.568581198351765,-1.086680846649798,0.5970903915599667,0.2492887948069425,-0.12090017979527269,0.46879969216497885,-0.230687189980005,0.0854918495854671,0.05395630409770401
1144,1.566151574410168,-1.112479051262775,0.5775443771697273,0.26386542175618005,-0.14130351885101539,0.4898692495785308,-0.2310530723317879,0.09551650518812957,0.05776545207086826
1145,1.5628056004074489,-1.132842157697543,0.5600741108844225,0.2757303405948789,-0.15759507774634493,0.5060681019788296,-0.2298785489625404,0.10012185943900667,0.05905877832033931
1146,1.5584533797976627,-1.1490127804140096,0.5441914628985007,0.2858210039511769,-0.17094270700817232,0.5183193981360866,-0.22706415475902697,0.10060022602762794,0.058063020895898404
1147,1.5529615812881155,-1.1621010663497302,0.5294055422020376,0.2949513029494437,-0.18230873671895825,0.5274418926308192,-0.22248756435413533,0.09794523976900393,0.054981221933809735
1148,1.546140352547595,-1.1730347916863568,0.5152523503341147,0.30381318864274137,-0.19244964556363373,0.534099150427361,-0.21597145678551974,0.09284629152324611,0.04994570899805685
1149,1.5377384662238789,-1.1825635959440985,0.5012994485548438,0.3130037486663952,-0.20195118809411286,0.5387949987982192,-0.20726455101864638,0.08573216201306123,0.04299707702291901
1150,1.5274454136513544,-1.191286410257952,0.48714021913404176,0.3230538159868792,-0.21127121816101768,0.5418908339884769,-0.19603848017238054,0.07682667423449713,0.03408318907670701
1151,1.5149030961121905,-1.1996831695902472,0.4723885341022733,0.33444475247689415,-0.22077661205038848,0.543629861305668,-0.18190349090291366,0.06620297778022134,0.0230745406992495
1152,1.4997325865236708,-1.2081406674600783,0.45668178668601367,0.3476050700558904,-0.23076845060659357,0.5441607842098798,-0.16444854162662528,0.053835817177143246,0.009796329707633165
1153,1.4815827275947133,-1.2169676857212544,0.4396982816168253,0.3628807283917944,-0.2414930767577447,0.543558015275497,-0.14331330733687592,0.03965648059813583,-0.005919372426585026
1154,1.4602054446248551,-1.2263978757313247,0.4211924188177885,0.38047591122277286,-0.25313833767100535,0.5418376844931528,-0.11829730369631207,0.023615459966575724,-0.02415809979367573
1155,1.4355545208350942,-1.2365822195105645,0.40104555361735805,0.40036887789691394,-0.26581642856106763,0.5389692425465711,-0.08950011232173531,0.005753322831665247,-0.0448269598344814
1156,1.4078874770443193,-1.2475777178777925,0.3793198555089824,0.42222315273461286,-0.27953884382703464,0.5348818642906058,-0.05746276648427843,-0.01372978203016812,-0.06755518841160123
1157,1.3778270190587634,-1.259344812807099,0.3562885151032693,0.44533523685920484,-0.29419492474666914,0.5294639305176867,-0.023248226200868666,-0.03442919844854342,-0.09162823743241579
1158,1.3463250369124555,-1.2717688726842615,0.33240784173137505,0.4686715114376948,-0.3095498687608968,0.5225540748648952,0.011618782603398636,-0.055746722853301206,-0.11600418704276637
1159,1.3144946540893694,-1.2847139702345483,0.30821111302056287,0.4910248680183109,-0.3252740970075907,0.5139254708524537,0.045398526456063154,-0.07697625267040356,-0.13944248468076006
1160,1.283344280392732,-1.2980978939789962,0.28414616597668657,0.5112574900421881,-0.34099974143869416,0.5032713100518628,0.0765178937393533,-0.0974440424792839,-0.16071684430080513
1161,1.2535213509025878,-1.3119574147354005,0.2604231624919323,0.5285289424821089,-0.35637987853474645,0.49020470871163246,0.10393321385888359,-0.11664132581400792,-0.17882104554077138
1162,1.2251810006877222,-1.3264720680292503,0.23694187942175185,0.5424042671657248,-0.37111965005873837,0.4742840822781501,0.12731497756226365,-0.13428247227042195,-0.19306898754533333
1163,1.1980175338635681,-1.3419382783523595,0.2133186495339692,0.5528099864535554,-0.3849637075857584,0.4550631395641228,0.14700748345241696,-0.15026598808275635,-0.2030543543857748
1164,1.1714021027819026,-1.3587144680769918,0.18897451414686856,0.5598915665554202,-0.3976489419905179,0.43214887853942097,0.1638453041003663,-0.1645704062047101,-0.20851327543272077
1165,1.1445338100185773,-1.3771694150185303,0.16322515803420115,0.5638565743439081,-0.4088468810095004,0.4052412232188928,0.1789491569519045,-0.1771400453934502,-0.20916448201830004
1166,1.1165403673938725,-1.3976551297512994,0.13533505277827315,0.5648645201877056,-0.41812094464502375,0.37413321818399736,0.19357602341802332,-0.1878033186829157,-0.20458626808775573
1167,1.0865188911828287,-1.4204996180981266,0.10454004813591465,0.5629906527027329,-0.42491623022044894,0.3386759335125016,0.2090273445120866,-0.1962418495891587,-0.1941677465661944
1168,1.0535544107493842,-1.445985375029123,0.07008284750336351,0.5582744186818003,-0.4285913227121627,0.29875161417949936,0.22657141773270292,-0.20201061217810565,-0.17716807908681514
1169,1.0167780817510261,-1.4742630995132258,0.03132641508600431,0.5508573731085282,-0.42849638164761694,0.2543278223872246,0.24732201840093002,-0.20460239863428734,-0.15292061706204826
1170,0.9755169043160306,-1.5051722437704196,-0.012012912716303234,0.5411922011530984,-0.424096810635075,0.20564540784243104,0.2720366244263583,-0.20354998936986302,-0.12119158407792112
1171,0.9295310771256383,-1.538019900539488,-0.059558945593866784,0.5302399223095933,-0.4151287059861765,0.15349640985172994,0.3008609794503397,-0.1985573426848304,-0.08260794910700867
1172,0.8792480241459335,-1.5714771425445895,-0.11006695771999762,0.5194906000707112,-0.40174730310099616,0.09941008125974199,0.333135615018797,-0.18963906311758483,-0.038931519733982435
1173,0.8258489523129373,-1.6037712070740493,-0.16152471313131775,0.5106544561584706,-0.38460948604784756,0.04552355592147988,0.3674171119208525,-0.17722889338339387,0.007079158159476134
1174,0.771119150941792,-1.6331709056113382,-0.2116070398108788,0.5050806690624049,-0.3648423428533601,-0.005898347779647287,0.40176583650299447,-0.16220741952151438,0.05225798467066278
1175,0.7171047081620475,-1.6584953196283776,-0.25825326993054076,0.5032424246992917,-0.3438873672480315,-0.053033254520386944,0.4341711606008642,-0.14580727139141483,0.09376769606132261
1176,0.6656971249416231,-1.6793344210671683,-0.30006170488709555,0.5046415326027374,-0.323246239507521,-0.09483509468631726,0.46291797558114445,-0.1293882595367954,0.12959628307386464
1177,0.6182617829163981,-1.6959244361250327,-0.3363920302035597,0.5081553952705293,-0.3041920053906907,-0.13104323994558853,0.4867934201157579,-0.11414132865164363,0.1586831047605984
1178,0.5754095126432945,-1.7088624012236617,-0.36726311178805326,0.5125340057181155,-0.28754807648542274,-0.16200235356027798,0.5051347715765995,-0.10084165272013229,0.18079074109126203
1179,0.5369762968975552,-1.7188538872886516,-0.39316289446190866,0.5167517046606673,-0.2736216106724446,-0.1884426560167764,0.5177499582638461,-0.08975411249377928,0.19626934511882832
1180,0.5021886367339282,-1.7265668097843674,-0.414842415883607,0.5201218415073053,-0.2622923184429965,-0.21128926105150755,0.5247568932614153,-0.08069932851107188,0.2058012065550064
1181,0.4699140258804435,-1.7325739866842833,-0.43313767556362714,0.5222470221043964,-0.2531801752903447,-0.23151818805233143,0.5264057416676955,-0.0732065411826455,0.21017918513442524
1182,0.4388950404126116,-1.7373439673655766,-0.4488452785244553,0.5229138803973696,-0.2458070025159432,-0.2500590949212097,0.522941409935005,-0.06667074142629234,0.21015242562893122
1183,0.4079194540054708,-1.7412492829832371,-0.4626566785645631,0.5220026469673253,-0.239706705825104,-0.26773489786730587,0.5145338317538838,-0.06047103231975908,0.20634706108787695
1184,0.3759296933202681,-1.7445752766706872,-0.4751393184137691,0.5194360811049442,-0.23447945871452963,-0.28522226614989643,0.5012755494413742,-0.054046648672438614,0.1992485545546639
1185,0.342095688763165,-1.7475226342182515,-0.48674719858528537,0.5151657983012032,-0.22980491464128258,-0.3030181807411498,0.48323112519829625,-0.04694472592771863,0.18922429966379342
1186,0.30587028737946037,-1.7502033062153624,-0.49784528960341307,0.5091836864482912,-0.2254325053636233,-0.32140594523859006,0.4605164807765802,-0.03885300376104049,0.17656633837066874
1187,0.26702981288906485,-1.752634355647609,-0.5087363358234899,0.5015430157973032,-0.22116292859703102,-0.34042555491137577,0.4333816015521595,-0.02962129505713681,0.16153782911526357
1188,0.22568663285093243,-1.7547373863759252,-0.5196822729911598,0.49237358770157386,-0.21683006908076868,-0.359862896652065,0.40226686722694943,-0.019266279069390664,0.1444102455669515
1189,0.18225561301983248,-1.75635110549235,-0.5309157240543881,0.48187829021400497,-0.2122884945339617,-0.3792738947971914,0.3678073827105931,-0.007951001933887047,0.12548214719633183
1190,0.1373670593231927,-1.7572600966226355,-0.542640638675155,0.4703061892971329,-0.20740809091512413,-0.3980499568673064,0.33077612056266237,0.004063935307342904,0.10507652726402082
1191,0.09174050571438887,-1.7572355119446152,-0.555024880700437,0.45790811719828073,-0.20207428244958317,-0.4155135294272187,0.2919816600855994,0.01648896616407008,0.08352167662391585
1192,0.046052581953250224,-1.7560773995517558,-0.5681899682087042,0.444889177264912,-0.19619033338558703,-0.43101796087967953,0.2521563860803621,0.02907565387948742,0.06112670854232015
1193,0.0008349458912853961,-1.7536477190449962,-0.5822029414930653,0.43137353492898517,-0.18967820107622949,-0.4440242142019583,0.2118733010642877,0.04166920876487768,0.03816374142784541
1194,-0.043576402157285345,-1.749887869935865,-0.5970728805097646,0.4173902634868075,-0.18247609344628302,-0.4541388762482241,0.17151350339073643,0.05423280320244351,0.014863965201294647
1195,-0.08704033784542364,-1.7448211118060866,-0.6127517871741447,0.4028798569204757,-0.1745330925443313,-0.46111460585339276,0.1312836646261942,0.06684456636676717,-0.008572235941146722
1196,-0.12957358655007645,-1.7385446205504553,-0.6291380895883028,0.3877147518472377,-0.16580273022366493,-0.4648258916308956,0.09126663876874289,0.07967587554823558,-0.03195635695418128
1197,-0.17129702536331382,-1.7312166751659126,-0.6460812762632894,0.37172585381313955,-0.15623781429454725,-0.4652360378129907,0.051483785816911355,0.09296104523593506,-0.055091355995436776
1198,-0.2123809550656904,-1.723042695565476,-0.6633873632578935,0.35472929568721984,-0.14578842187224852,-0.46236797499273086,0.011951778534695399,0.10696555410112854,-0.07775633242336792
1199,-0.2529980769417016,-1.7142614533469416,-0.6808260202487738,0.33655100606727906,-0.13440431357718174,-0.4562859919309574,-0.027275933674859705,0.12195572469209613,-0.09970073799719469
1200,-0.2932869073264473,-1.7051311129598634,-0.6981405740053996,0.31704929069718985,-0.12204233881029504,-0.4470906205993355,-0.06608608898750937,0.13816960955936525,-0.12064999105122441
1201,-0.3333248330221808,-1.695914310628503,-0.7150615944550069,0.29613666031020536,-0.10867861960590565,-0.4349254390783043,-0.1042994331586175,0.1557877462601016,-0.1403217593114254
1202,-0.3731090680907664,-1.6868620742516838,-0.7313235581663552,0.2738013571783315,-0.09432418595088271,-0.4199920316770381,-0.14167726247595655,0.17490351228198564,-0.15844971319068418
1203,-0.4125449121946869,-1.6781975093378032,-0.7466826492300147,0.2501267037694354,-0.0790412167523963,-0.40256718688024856,-0.17793576516369608,0.1954955114493284,-0.17480956072025913
1204,-0.45144297231586383,-1.6701011711513163,-0.7609327092902806,0.22530344817977752,-0.06295550405401956,-0.38301469139564376,-0.21276387286345555,0.21740755148012048,-0.1892412154513907
1205,-0.4895288567343847,-1.6627003337194572,-0.7739162375958402,0.19962842211556753,-0.04626010914261677,-0.3617837254175884,-0.2458418520962378,0.24034345587029407,-0.2016615531604339
1206,-0.5264685206543043,-1.6560636946262337,-0.7855283769097596,0.17348395547194337,-0.029206417936231827,-0.3393881355113861,-0.2768593814229642,0.2638823352279216,-0.2120644918526453
1207,-0.5619090682834273,-1.6502016716831651,-0.795713643489263,0.14729728610033482,-0.012082168494613398,-0.3163661291418116,-0.305532475795141,0.28751457237502875,-0.2205084809687528
1208,-0.5955295292018364,-1.645071038253607,-0.8044569275746408,0.12148595502194268,0.004819644510000125,-0.29322666545023346,-0.33161806487770307,0.3106916394948974,-0.22709469940698002
1209,-0.6270917995916073,-1.6405819040985359,-0.8117711790028764,0.09640036629511421,0.021233928913026195,-0.2703939510694423,-0.35492399329794394,0.33287763954015753,-0.2319411035990347
1210,-0.65648123845812,-1.6366051910687733,-0.8176839816140287,0.07227540322548218,0.03695136559977616,-0.24816236159145602,-0.3753118799939494,0.35359002536374745,-0.2351574201967697
1211,-0.6837297431606528,-1.6329794034048963,-0.8222244252199973,0.049199133493594095,0.05183618768639256,-0.22667057634056634,-0.3926914173102756,0.37242126363319655,-0.23682474254976646
1212,-0.7090194103439109,-1.629516079564466,-0.8254110761074264,0.027100835461142364,0.06583286674802634,-0.20589805158549784,-0.4070070857322122,0.3890395869025454,-0.23698166182525288
1213,-0.7326692179741409,-1.626003530918781,-0.8272418633615184,0.005756058648898869,0.07896387626069762,-0.18568226305480878,-0.4182209762962031,0.40317226071435347,-0.23561778977017495
1214,-0.7551087679468722,-1.622208387548517,-0.8276872561060306,-0.015195075507134495,0.09132223793023651,-0.16575331210657165,-0.4262975304389857,0.4145773058306625,-0.23267543759666542
1215,-0.7768421357780011,-1.6178743038907792,-0.8266887826255177,-0.0362189906558912,0.10306255841432714,-0.1457833744742721,-0.4311970119649375,0.4230094909049295,-0.22806077720447643
1216,-0.7984029259883171,-1.6127171007861996,-0.8241651394477651,-0.05784996257584523,0.11439345671759725,-0.1254502813105134,-0.43288406146215347,0.4281847304434146,-0.22166619770255797
1217,-0.8203010454565076,-1.606415760357775,-0.8200271119557121,-0.08064227157029866,0.12557340360999147,-0.10451465404470199,-0.4313550549486057,0.42974490441923113,-0.21340461070427758
1218,-0.8429644659992833,-1.5985992548391807,-0.8141995987485224,-0.10511756824063893,0.13691135827194711,-0.08290611632736164,-0.42668222094229724,0.42722343770864085,-0.2032530335791228
1219,-0.8666854941468096,-1.5888305811635102,-0.8066444504327603,-0.13171913319840464,0.14877275574050963,-0.060805696072511954,-0.419063595557439,0.4200117960995626,-0.19129686291772824
1220,-0.8915873201115684,-1.5765921928418725,-0.7973740785429627,-0.16079081961600483,0.16158892420784607,-0.03870185164031093,-0.4088590213090703,0.4073303246893745,-0.17776032384430074
1221,-0.9176259230541912,-1.5612820135918994,-0.7864476124172601,-0.19259416438714128,0.17586165891954778,-0.01739330201022355,-0.396589973792957,0.38821660279474157,-0.16300762586314818
1222,-0.9446292546977876,-1.5422369827973395,-0.7739524501433792,-0.22735526710455503,0.19214290060181624,0.0020819433404533775,-0.38289025117080006,0.36156315393097116,-0.14750724706884785
1223,-0.9723536713639088,-1.5188105985439744,-0.7599913328566881,-0.26529908299108773,0.2109546369071293,0.01859847058429727,-0.368412420264731,0.3262608813347714,-0.13176588650044346
1224,-1.000521515853549,-1.490535185520188,-0.7447066374109962,-0.30660555439222964,0.23260741862420475,0.031171037077916627,-0.35371018779123686,0.28151750263842046,-0.11624983366251945
1225,-1.0288103318100155,-1.4573793707952774,-0.7283633179602996,-0.3512416088810132,0.25690177602566844,0.03923831671921598,-0.33912217718604565,0.22737962927183628,-0.1013129149934081
1226,-1.056800020033027,-1.420039049228501,-0.7114687361860712,-0.3987092632808773,0.282786341007219,0.042943179024304744,-0.32468463329557506,0.1653371422555124,-0.08714531058603163
1227,-1.0839357392035103,-1.3800818156617296,-0.694841997846907,-0.4478821833280986,0.30819033878241253,0.04327342557064913,-0.3101097297088902,0.09864212143581114,-0.07375529316983663
1228,-1.1095876272312863,-1.3397135985620297,-0.6795147551968762,-0.49716031865290344,0.3303133819450734,0.0418885216789386,-0.29486998702280975,0.03186173716021675,-0.06099535752931003
1229,-1.133228382373536,-1.3011324757477034,-0.6664331353015555,-0.5449830888419794,0.3464296138775368,0.04059919102837624,-0.2783915919295067,-0.030425537598051774,-0.04863104575241407
1230,-1.1546290121030862,-1.2658193853831823,-0.6561116917203188,-0.5903769409979511,0.35480458993388525,0.04076094942625336,-0.26028082846178874,-0.08509696295611031,-0.03642311945910361
1231,-1.1739303032411625,-1.2342414302838869,-0.6484640269078186,-0.6331117880847361,0.35514451593398727,0.04295886399293668,-0.24046849224681635,-0.13114317626264801,-0.02418178798822293
1232,-1.1915545565878816,-1.2060778518756465,-0.6428860381414677,-0.6734090418004753,0.3483909809081469,0.04710315944441693,-0.21921517936103704,-0.16925768344979195,-0.011777212718154165
1233,-1.208046088349163,-1.180665979298432,-0.6384800674907869,-0.7115262532798452,0.33616208341944126,0.05273600633819583,-0.1970102608506041,-0.20093453435795558,0.0008751225205696029
1234,-1.223938554646824,-1.1573417982176926,-0.6342761049014002,-0.7475228865514184,0.320217579804125,0.05930535438168179,-0.1744325906747519,-0.22772390694585073,0.013828031020011617
1235,-1.2396835600315856,-1.1355744729423634,-0.6293824176258428,-0.7812589020365521,0.3021165013400293,0.06630927549061802,-0.15202518848884455,-0.2508704293990216,0.02710345602992507
1236,-1.2556281102338809,-1.1149577227795993,-0.6230617484918597,-0.8125132780035534,0.28306106532856457,0.07333392940563814,-0.13021030743592052,-0.27123870028278474,0.04068280205202654
1237,-1.2720193176677084,-1.0951479659136638,-0.6147499637895899,-0.8411032853865906,0.26386537450068076,0.08003803098932881,-0.10925106709186332,-0.28936651346676223,0.05449412430088748
1238,-1.2890225189956248,-1.075802620768887,-0.6040346808463207,-0.8669485202128384,0.24499118022768385,0.0861211699039323,-0.08925126354183954,-0.3055433229376454,0.0684026078595077
1239,-1.3067468612025255,-1.0565349945524973,-0.5906086919347575,-0.8900788580326452,0.22660860984687106,0.09129319397196818,-0.07017740069823844,-0.3198737237837621,0.08220799279851279
1240,-1.3252759191799792,-1.0368835975330704,-0.5742106507093161,-0.9106091965989545,0.20865492800396718,0.09524990948616065,-0.05188721048612024,-0.33231951005693056,0.09564991377518281
1241,-1.3447009582067138,-1.0162896814545859,-0.55456375225206,-0.9287041039386137,0.1908779125513927,0.0976557182200709,-0.03415423881529695,-0.3427250076519454,0.10842007360194729
1242,-1.3651528746496975,-0.9940795525821853,-0.531322348318879,-0.9445465983369483,0.1728614316413367,0.09813319954249877,-0.016684516049985637,-0.3508310883566569,0.12017899710781835
1243,-1.3868269846100685,-0.9694527752897661,-0.5040366589891463,-0.9583165897280695,0.15403878482571567,0.0962607645678189,0.0008736104598088109,-0.35628169364762374,0.13057502988797956
1244,-1.40999337613968,-0.9414819104957973,-0.47214646667866866,-0.97017930494398,0.13370495765991183,0.09158117065267683,0.0189222906518289,-0.35862655340024846,0.13926425968519526
1245,-1.4349848068462279,-0.9091337639722307,-0.435014872849891,-0.9802820523453833,0.11104339363236389,0.08362521096311179,0.03790368732802983,-0.35732619813635014,0.14593175994617025
1246,-1.4621546711407074,-0.8713263403990563,-0.39201103608939264,-0.9887574084488189,0.08518682132585134,0.07195563482250886,0.05827904886391826,-0.3517701790830444,0.15031629082034573
1247,-1.4918008788832748,-0.8270387992662405,-0.3426434043096322,-0.9957306423556289,0.05533350931664545,0.05623540420494477,0.08048927907440999,-0.3413253174527696,0.15224154349937832
1248,-1.524060038316576,-0.775489812787044,-0.2867293639188349,-1.0013276750392675,0.020934661864573184,0.03632040311192009,0.10488940648923001,-0.32543402314694697,0.151656226454493
1249,-1.5587918042686788,-0.7163841486013162,-0.2245641469677287,-1.0056770178756569,-0.01805406001148934,0.012367820165416234,0.1316546661981992,-0.3037749653819691,0.14868115995684614
1250,-1.5954925654166796,-0.6501864483701232,-0.15703091434897803,-1.0088971146959969,-0.06091219879351017,-0.01506391629611133,0.16067148360093034,-0.2764681364026938,0.14365182526094739
1251,-1.63328893261194,-0.5783160559884746,-0.08559400899095157,-1.0110636607650751,-0.10600458392910533,-0.04496664115940321,0.19145355564556818,-0.24425196895726042,0.13713014714998834
1252,-1.6710465660256526,-0.5031106760274233,-0.012152573461561345,-1.012162512645447,-0.15088930790922145,-0.0759360719809616,0.22314494146845187,-0.20851476083290008,0.12985105902993385
1253,-1.7075803122673807,-0.42746304906343063,0.061210564162941176,-1.012047622618933,-0.19274756994110429,-0.10635078349930845,0.2546533483076808,-0.17109341172744885,0.122589159956344
1254,-1.7418910035167203,-0.3542186344892313,0.13250884585617775,-1.0104274224268566,-0.22900467779801625,-0.13463435272561802,0.2848836915162537,-0.13388382190575362,0.11598250736692182
1255,-1.7733329126428126,-0.28559615352239515,0.20008854605414617,-1.0068897976730673,-0.2578605056296761,-0.1595020475813546,0.31296822857524426,-0.0984397579922954,0.11039275511405176
1256,-1.8016587974160976,-0.22287591895387143,0.26278314300599337,-1.0009543274699635,-0.27850460951559786,-0.18010218963645352,0.33839193968611403,-0.06573547403977287,0.10586388173226303
1257,-1.8269590297839757,-0.16641182980676258,0.31997627476838464,-0.9921285763915734,-0.2910029134734265,-0.19602755094692748,0.36098769758641214,-0.03614174266292545,0.102178449269899
1258,-1.8495500770258588,-0.11585249653973809,0.3715795479773555,-0.9799509331475175,-0.296006030447324,-0.20723285522629384,0.3808473688503886,-0.009548532520629007,0.09896182724134032
