,1c,2c,3c,4c,5c,6c,7c,8c,9c
20,0.61500451107577,0.6400729494236433,0.6536701861911414,1.6932079074634334,-0.6997996302382973,0.7852955370862498,0.8096185250210743,0.5234766788971621,0.9739707058926677
21,0.5885124342707485,0.6803346858792862,0.6713696229796111,1.6925942777719143,-0.6799872205624944,0.7347987812246776,0.8114166351548009,0.4734827978649702,0.9725421981351795
22,0.5559521408300273,0.7419639266079998,0.6963735706583017,1.6857659105417089,-0.660223680421622,0.6736457928791438,0.8028425143714859,0.40896246380131507,0.9702975527478056
23,0.5201971184273418,0.8185757296153029,0.7302855198147268,1.6732953835668682,-0.6374509448218983,0.604716333490029,0.7858902576627077,0.3338529863271911,0.9638977373256092
24,0.4873606022517046,0.8972397703111901,0.7728823047260039,1.6557218934161249,-0.6097427705159825,0.536143996642732,0.7627999275276399,0.25817491011406035,0.9495519947685186
25,0.4614173005259537,0.9661348238371379,0.8207190870380474,1.6343310493335326,-0.577168395365811,0.4756464891224332,0.7360040930398197,0.191801160432079,0.9256728164879616
26,0.44133757862527706,1.0195807133874952,0.867782854985687,1.6111733318521575,-0.5415633370490502,0.4266583336162716,0.70766416204394,0.1400649806319255,0.8939026984179989
27,0.4231281219160681,1.0567831828130507,0.9084447951076766,1.5882588315238944,-0.504824495964155,0.38892577412619506,0.6789917933257081,0.10417679562851988,0.8571791299360388
28,0.40262889873650576,1.0791190484474764,0.9399105543585659,1.566935681425734,-0.4674165347917349,0.3602423035630481,0.6497243725193388,0.08298099452347109,0.8175598605565955
29,0.37657063262396506,1.088510922562611,0.9623153882460803,1.547988112463241,-0.42823613984596437,0.3375860230277536,0.6182110312524751,0.07422029774298661,0.7757145624829298
30,0.34260108236449127,1.0866786093824532,0.9774286831842505,1.5320770579984981,-0.385400856857222,0.3178272000113953,0.5820187763115978,0.07530997761049309,0.7315390471884464
31,0.29938624043873435,1.0750398358125064,0.9874095509959224,1.5200233568881936,-0.337278417827861,0.2982188969441942,0.5388081088672049,0.08361069050299051,0.6849146959948602
32,0.24713049148831284,1.0551093681778372,0.9940924979554935,1.5127457169566598,-0.2834666436326287,0.2767841960038834,0.48736582365341596,0.09630047388605814,0.6362348287750184
33,0.18808652037326276,1.0289916860262958,0.9987221604541153,1.5109218414302616,-0.22542454268366907,0.25261360728470394,0.4284723927751579,0.11027369210636745,0.5866295811050796
34,0.12628781170042055,0.9994447873199074,1.0020095865318734,1.514575130392851,-0.16630149716085124,0.22594203548728173,0.3650048164303598,0.12257061743098546,0.537825739939524
35,0.06634712113623159,0.969380806568592,1.0043701150840674,1.522822346320712,-0.10994523116266161,0.19791993238987393,0.30108293636072486,0.1312900055680376,0.49169336038981803
36,0.012108451150236685,0.9412202680126012,1.0061371759524604,1.5339674940300285,-0.05974587186634906,0.1701672455745648,0.24082833799311149,0.1362066310510806,0.44974634080460973
37,-0.0340920344763573,0.9165139218794145,1.007629376344066,1.545973155385896,-0.017913592266586818,0.1442509816221804,0.18737936064441632,0.13847286698080422,0.41284620993684606
38,-0.0714927890234669,0.8958886753257389,1.0091186010370277,1.5570721129774068,0.014717597748580077,0.12124066933280017,0.1424031800674928,0.13969519888658083,0.38116285540676104
39,-0.1005591630755093,0.8792176189250552,1.0107941530974875,1.5661556558664926,0.03848230076310545,0.10151583849736767,0.10612901453450176,0.14113420792334672,0.3543257612088893
40,-0.12246994506248632,0.865904121503193,1.0127598371379367,1.5727904300401803,0.05444228355933381,0.084864474991361,0.07777163503349913,0.14341560061057068,0.3316598496289173
41,-0.13864461601658593,0.8551624760318121,1.0150536149971294,1.5770019105091926,0.06392485077132194,0.07073115665378603,0.05606922019009743,0.14663516158859874,0.3124014780722107
42,-0.15043040552241366,0.8462139955620396,1.0176718355646366,1.57902779792337,0.0681963654894559,0.058450120559594844,0.03970237331399141,0.15058855243032468,0.2958375026505389
43,-0.1589573929662616,0.8383849478864119,1.0205883703162606,1.579147233552402,0.06830343845971536,0.04738990111444262,0.02752146001698629,0.1549616674586354,0.28136647123451164
44,-0.16510840666568674,0.8311348701777763,1.0237664056752722,1.5775962323606358,0.06503627298091466,0.03701500918501522,0.018621950010019695,0.15944152166166087,0.2685084929415663
45,-0.16954569199647934,0.8240498678093284,1.0271639435594313,1.574541951946084,0.058955722809976005,0.026896785303204745,0.01233447561210474,0.16376519582866655,0.2568906970091934
46,-0.17275565033958096,0.816824812274162,1.0307348086479053,1.5700876876140053,0.050443066834021624,0.016701452771831972,0.008179989892367649,0.16773376280325034,0.24622551638103016
47,-0.17509239735411952,0.8092464990906436,1.0344267756535022,1.5642904075424735,0.039751310236535366,0.006171959429830931,0.005817704711426074,0.1712106151503236,0.2362900965095277
48,-0.17681320431412131,0.8011819101735403,1.0381781187542576,1.557181318857385,0.02704971828492986,-0.004888799795975408,0.004997806573224822,0.17411482030698552,0.2269097259002586
49,-0.17810496645966759,0.7925715053074345,1.0419137005849974,1.548785042443619,0.012459638876226498,-0.016630933327852232,0.005522849123662556,0.17641418234838446,0.21794563050146454
50,-0.1791032099903002,0.7834255544420892,1.045541657606439,1.539135354785957,-0.003917948244578005,-0.029166659223454496,0.007218428009024663,0.17811942499402378,0.20928653453644658
51,-0.17990569981739188,0.7738208850234212,1.048951707311348,1.5282863957266295,-0.021982206752933955,-0.04257648019152513,0.009912785952858078,0.17927935837489697,0.20084318736878723
52,-0.18058248891058865,0.763895545017842,1.0520159882646754,1.5163186490536966,-0.04161871639038876,-0.05691353357588347,0.01342485405771677,0.17997630407927476,0.19254511570967442
53,-0.18118374794321576,0.7538395637247522,1.0545930615901546,1.5033393870276113,-0.06269155897754157,-0.07220706920198451,0.017560137527070675,0.18032099973726154,0.18433897048911316
54,-0.18174615002607752,0.743881090253866,1.0565352304961826,1.4894778268411488,-0.08504047386943794,-0.08846569880484613,0.022113514366471673,0.1804464534028695,0.17618792487854995
55,-0.18229807564549366,0.7342684925224481,1.0576987345534108,1.4748759401460478,-0.10848208819619566,-0.10568070971204274,0.026877460046733172,0.18050061870712902,0.16807163795205166
56,-0.18286353211875764,0.7252501980787426,1.0579557825842636,1.4596765008821138,-0.13281393166755975,-0.12382943509500888,0.03165364683196825,0.18063818701917764,0.1599863482662615
57,-0.1834645120008653,0.7170548235929496,1.0572069633009828,1.4440103268888604,-0.15781978847102265,-0.14287849923832752,0.0362655497103598,0.18101213180163772,0.15194472827041725
58,-0.18412156562532297,0.7098742568343989,1.0553924366846625,1.4279846198284776,-0.18327504740965386,-0.1627867470315949,0.040569796618887856,0.18176581889251,0.14397522838679697
59,-0.18485259446034857,0.7038518198828864,1.052500488761033,1.4116738432322422,-0.20895109703347955,-0.1835078036988103,0.044464537999124816,0.18302649584451758,0.13612076549891594
60,-0.1856701906299563,0.6990766653833177,1.0485724538439345,1.3951138607016285,-0.234618367778343,-0.20499242095477882,0.0478939226339421,0.18490082664141178,0.12843674464288451
61,-0.18657813769639336,0.6955844627641269,1.043703536393981,1.3782993233220544,-0.2600481764823837,-0.22719094901745954,0.05084861003449659,0.1874729034128264,0.12098851751081177
62,-0.1875678515326801,0.6933635149749708,1.0380395657802721,1.3611837591251776,-0.2850139210784891,-0.2500563391693823,0.05336290493154798,0.19080489589669328,0.11384845396923851
63,-0.18861553111718868,0.6923648735948394,1.0317701074632701,1.343681590695503,-0.30929231647212074,-0.27354797639574185,0.05550944961096549,0.1949402191717535,0.1070928237818448
64,-0.18968061988342377,0.6925148020676856,1.0251186106264765,1.3256713883611613,-0.3326652570754465,-0.29763636410274397,0.05739245585268981,0.19990881558736442,0.10079866139762235
65,-0.19070590794361875,0.6937279779881731,1.0183304119646637,1.3069999733870188,-0.35492260920325963,-0.3223082776170208,0.05914028179085217,0.20573385830065033,0.09504073401628552
66,-0.19161931522165082,0.6959199991331032,1.0116594619472228,1.2874874041252717,-0.37586588734912363,-0.34757154824418435,0.06089786704830329,0.21243890494579706,0.08988867152050335
67,-0.19233716247493168,0.6990179662729711,1.0053546028066593,1.2669333002182341,-0.39531246527264835,-0.37345823093551545,0.06281922220976258,0.22005429477517588,0.0854042611424382
68,-0.19276861324387873,0.7029681149356943,0.9996461034293339,1.2451252982643515,-0.4130998033213915,-0.4000246438213742,0.06505988489515513,0.22862144093487924,0.08163886820030337
69,-0.19282096739207402,0.7077396647200737,0.9947329498997937,1.2218506138665868,-0.42908917816872477,-0.42734673421077674,0.06776904064442685,0.23819367589815327,0.07863092135573539
70,-0.1924055739133758,0.7133242877785283,0.9907711396980685,1.1969116343191197,-0.4431685630915076,-0.4555094945751524,0.07108089591550096,0.24883251336534937,0.076403402266518
71,-0.19144423619310408,0.7197309231905542,0.9878630175158418,1.1701460904219547,-0.4552545551204246,-0.48458978231096367,0.07510493023021918,0.2605986406461761,0.07496131568459662
72,-0.18987601608376847,0.7269761402116761,0.986047643644223,1.1414515467746396,-0.4652934762608067,-0.5146329369150826,0.07991490967551143,0.27353769538707945,0.0742892009630834
73,-0.18766422452160977,0.7350709257807841,0.9852924234551116,1.1108126241251124,-0.47326188791989326,-0.5456250538772751,0.08553707669212632,0.2876619370585966,0.07434888911917603
74,-0.1848030879209525,0.7440056334175695,0.9854868035695228,1.0783275643313661,-0.479166690342733,-0.5774645797425391,0.09193875027702333,0.3029302579956214,0.07507790156039257
75,-0.18132316380686794,0.7537357607550602,0.9864396593420082,1.0442287798500212,-0.4830447453943299,-0.6099387266265858,0.09901955324108341,0.3192303924707624,0.07638908159199279
76,-0.17729421824430172,0.7641719253922578,0.9878827343555437,1.0088906108786777,-0.4849616608785782,-0.6427114205516218,0.10660829724131098,0.33636822212878154,0.07817215650040549
77,-0.1728242225428979,0.7751774237520758,0.9894826029012465,0.9728177159786926,-0.4850091728856785,-0.6753291604208924,0.11446866535145696,0.3540690467130426,0.0802978253757498
78,-0.16805360186682305,0.7865756333684352,0.9908625452939797,0.9366103535560448,-0.48330062547551544,-0.7072484227201035,0.12231568370891192,0.37199391105534263,0.08262456291998913
79,-0.16314490889094785,0.7981671553257352,0.9916332726904638,0.9009084115440439,-0.4799644426201411,-0.7378830409902126,0.12984240247355575,0.38977041659671663,0.0850076473611737
80,-0.15826942058609142,0.8097535748168896,0.9914282363449739,0.8663229367566667,-0.4751361041856023,-0.7666636872489476,0.13675284623543904,0.4070328203379118,0.08730916979306297
81,-0.153593216810472,0.8211622815068635,0.9899367332179155,0.8333691511375317,-0.468949697105797,-0.7930968320476652,0.14279457843678867,0.42346256671743787,0.08940730924686487
82,-0.1492655583399883,0.8322662173697836,0.9869276910911762,0.8024155792163324,-0.4615303131627819,-0.8168099536015756,0.14778368034388747,0.438819691226034,0.0912032599053315
83,-0.14541167078274098,0.8429941479959122,0.9822594017985359,0.7736590965418227,-0.452988280109052,-0.8375740238931465,0.15161712374278458,0.4529584314412964,0.09262490154382186
84,-0.14213070291570656,0.8533302714145634,0.9758745624737216,0.7471275766549876,-0.44341558724517377,-0.85530150381209,0.1542714589784868,0.4658255630284915,0.09362730782147022
85,-0.13949829736340116,0.8633051274147068,0.9677838575923865,0.7227041859249052,-0.4328842135858923,-0.8700248437410422,0.15579056326075938,0.4774449655861171,0.09419103645146966
86,-0.1375724041792011,0.8729815685663721,0.9580434049411374,0.7001632827568542,-0.42144566099826464,-0.8818641383704091,0.15626733564395426,0.4878946983538091,0.094319521018066
87,-0.1364008193467113,0.8824396729428172,0.9467313394774112,0.6792079859967055,-0.4091309299577389,-0.8909925453043454,0.15582428314836347,0.4972829361473306,0.09403675252653601
88,-0.13602923545642145,0.8917634413484138,0.9339273343788621,0.659502400793648,-0.39595037591642335,-0.897605576737726,0.1545965657497243,0.5057273412572281,0.09338598752595609
89,-0.13650902662934025,0.9010307338188293,0.9196970113497929,0.6406952115133043,-0.38189320964790724,-0.9018972018354208,0.15271925651261836,0.5133401246367635,0.09242968566316685
90,-0.13790430579053567,0.9103067551764037,0.9040817356673863,0.6224344166995274,-0.36692674526984204,-0.9040431506261033,0.15031906787212457,0.5202191293077736,0.09125041877969539
91,-0.14029788626851455,0.9196407232236548,0.8870935032848046,0.6043748582780017,-0.3509958057981175,-0.904190370708876,0.147509881272031,0.5264441078403037,0.0899521534911067
92,-0.14379566574674815,0.9290650993849169,0.8687144265260031,0.5861810157170124,-0.33402296026285233,-0.9024511449811546,0.14439104394871366,0.5320768878401714,0.0886610700868462
93,-0.1485287081029849,0.938596773080541,0.8489004771098485,0.5675276733769785,-0.31591048591529225,-0.8989005815302,0.14104737868375147,0.5371640771584862,0.08752491326750735
94,-0.1546520380358817,0.9482397117026333,0.8275894010550788,0.548100863111579,-0.2965450955578959,-0.8935766877597943,0.13755001360889327,0.5417411180957178,0.08670977721430215
95,-0.16233901712636567,0.957988706014326,0.8047128666130237,0.5276011157295313,-0.27580647249211515,-0.8864827842733524,0.13395736852145804,0.5458367055227328,0.08639326260343351
96,-0.17177029145185774,0.9678338901875488,0.7802127737610743,0.505750549756874,-0.25358040125714243,-0.8775924337396683,0.13031588528639587,0.5494767728173208,0.08675320906033972
97,-0.18311684554273594,0.9777656659601552,0.7540611235278055,0.48230461133242997,-0.2297766447403392,-0.8668572481152235,0.12666035635590364,0.5526874195381527,0.08795182483076947
98,-0.19651776543989677,0.9877795118443446,0.726281890929136,0.4570682714773861,-0.2043506224395296,-0.8542178279942285,0.12301398971408224,0.5554963368950702,0.09011608102049544
99,-0.2120548501582736,0.9978799481823997,0.6969721035329626,0.42991519732745714,-0.17732646743866654,-0.8396176678336605,0.11938863265795391,0.557932517613875,0.09331663965950603
100,-0.22972790106116625,1.0080827408537882,0.6663181629199957,0.4008070440171882,-0.14881750773149355,-0.8230192030242992,0.11578580194286733,0.5600243305976151,0.09754902977333223
101,-0.24943576134848594,1.0184143877298921,0.6346029291464466,0.36980898448130217,-0.11903922233367245,-0.8044204584273152,0.11219923496612808,0.5617963706629113,0.10272170385165015
102,-0.27096824105611006,1.0289081790926773,0.6021998128403567,0.3370974323391413,-0.08830995783493227,-0.7838702385459451,0.1086194805936317,0.5632657868342753,0.10865533261855731
103,-0.2940124465489445,1.03959673263131,0.5695523640552368,0.30295698165654533,-0.05703659511410391,-0.7614797074756409,0.10504054293019914,0.564438954864384,0.11509581730618529
104,-0.3181738873234195,1.050501812495208,0.5371412395791779,0.26776577768062154,-0.02568571283392585,-0.7374286143518957,0.10146785741653193,0.5653093218492344,0.12174024742857638
105,-0.34300901805168693,1.0616232135682622,0.5054438958080956,0.231971150770518,0.005255405903625567,-0.7119651732459482,0.09792614120882508,0.565857013132854,0.1282714128458032
106,-0.3680630174119651,1.072929174188977,0.4748945214919728,0.19605938094150485,0.035320784225764804,-0.6853994085487783,0.09446521965536225,0.5660504298788087,0.13439391218806948
107,-0.3929057533223291,1.0843508491360245,0.44585164241096437,0.16052414334558282,0.06410300284346687,-0.6580903942370039,0.09116202856526227,0.5658496901245187,0.13986449165170536
108,-0.4171602399031116,1.0957826929753987,0.4185785251342721,0.12583745500385177,0.0912796324319459,-0.6304282464703718,0.08811768249616787,0.5652114631351237,0.1445111562073267
109,-0.4405206376916319,1.107089304488535,0.39323796835886243,0.09242544797184386,0.1166260201291884,-0.6028121719535393,0.08544961152643771,0.5640945485509025,0.1482389542202626
110,-0.4627597045048533,1.1181177335253358,0.3698996725776138,0.060649909361581295,0.14001500735272077,-0.5756264966926208,0.08327997015911776,0.5624654532642832,0.15102378496416927
111,-0.48372757053651566,1.1287129271292813,0.34855617743643313,0.03079578063549105,0.16140660940736265,-0.5492173046171934,0.08172244063666227,0.5603032160029336,0.152897974625737
112,-0.5033444804236488,1.1387333065554275,0.3291427066755901,0.003064636019535344,0.1808317269516857,-0.5238727293403868,0.08086990631412315,0.557602834908341,0.15393222435673398
113,-0.5215900063371064,1.148063621205156,0.31155688682852534,-0.022425870663189552,0.1983737583673504,-0.4998096606780185,0.08078516154898033,0.5543768760903685,0.1542180234080995
114,-0.5384906944844483,1.156623123645503,0.2956756236381259,-0.045636873874551065,0.21415104258793122,-0.4771685327347497,0.08149597903763538,0.5506551540472515,0.15385328905764664
115,-0.5541075477924315,1.1643683989808884,0.2813678559529408,-0.06659833263889887,0.22830189843854007,-0.4560162534844145,0.08299477650940262,0.5464827055900325,0.1529324543822504
116,-0.5685243194627841,1.1712914108261516,0.2685030750808963,-0.08539571379334852,0.2409729919724644,-0.4363557802998864,0.08524216488043986,0.541916537399838,0.15154093805953311
117,-0.581837278240582,1.1774141424376252,0.2569562356433126,-0.10215516890417671,0.2523110200590364,-0.41813985157565725,0.08817307528482483,0.5370217494301424,0.14975312758896614
118,-0.5941468441882553,1.1827814848842437,0.24661000342254247,-0.11702900279583839,0.26245726671390657,-0.40128616399329153,0.09170402683272319,0.5318676116175162,0.14763270246698634
119,-0.6055512515621859,1.187453841140694,0.23735529466062713,-0.13018281996170641,0.2715444111545816,-0.38569172060259566,0.09574031742121,0.5265240389677801,0.1452341910384733
120,-0.6161421811421817,1.1915004788643817,0.22909089388761317,-0.1417851479271383,0.279694960300248,-0.3712448602991612,0.10018232123809459,0.5210587318524231,0.14260492073856965
121,-0.6260021414093214,1.1949941795965442,0.2217227074005489,-0.15199977096051445,0.28702076582122965,-0.35783430090541896,0.1049304930693706,0.5155350796645114,0.1397868367048054
122,-0.6352032809574919,1.1980073330921697,0.2151629910981183,-0.16098058833912626,0.2936232086566634,-0.3453551803318166,0.10988900759714623,0.5100107996053826,0.1368179351858846
123,-0.6438072811835385,1.2006093648870855,0.20932972006426134,-0.16886857513506234,0.29959375572655733,-0.33371248845909696,0.11496816659334032,0.5045372073135632,0.13373324850135238
124,-0.6518659938142471,1.202865255819403,0.20414615117516544,-0.17579034423988055,0.3050146960384122,-0.32282246622297783,0.12008580077922604,0.4991589852938931,0.13056542818929245
125,-0.6594225331966338,1.2048348786517769,0.19954056221851996,-0.18185783406760075,0.3099599405942831,-0.3126125711712816,0.12516790940958794,0.49391431494983035,0.1273450210458425
126,-0.6665125916944022,1.2065728996201543,0.19544611924382913,-0.18716872581785796,0.31449582359457917,-0.3030205386320817,0.13014875390846187,0.4888352547897484,0.12410054124633611
127,-0.6731658061348171,1.2081290401497746,0.19180081580809225,-0.19180728955007836,0.3186818757586924,-0.29399295817887827,0.13497057848783545,0.48394827066304574,0.12085842918730068
128,-0.6794070571489514,1.2095485458712951,0.18854743348834344,-0.19584544733940057,0.32257155928723824,-0.2854836706996509,0.13958308677013315,0.4792748471910802,0.11764296681885539
129,-0.6852576283222075,1.210872755869303,0.18563348536750854,-0.19934391453044198,0.3262129627854069,-0.27745219019185596,0.14394276674523196,0.4748321296284107,0.11447619750704922
130,-0.6907361875744693,1.2121397008495391,0.1830111184939539,-0.20235333453121232,0.3296494571292649,-0.2698622734521762,0.1480121291285224,0.4706335611249925,0.11137787954877615
131,-0.6958595796627657,1.2133846844327996,0.180636964779504,-0.2049153607288449,0.332920312551357,-0.2626807007549431,0.15175890559011884,0.46668949187936976,0.10836548768525867
132,-0.7006434372801096,1.2146408186112185,0.1784719409778417,-0.20706366450413644,0.3360612750111371,-0.25587628898529136,0.1551552414638404,0.4630077446392816,0.1054542663754398
133,-0.7051026302546072,1.2159394945777857,0.17648100671178632,-0.20882486458193217,0.33910509734310385,-0.2494191319930083,0.1581769103460045,0.45959412622278406,0.10265733165826772
134,-0.7092515791823315,1.2173107755915205,0.1746328949977338,-0.21021938309657187,0.34208201835760504,-0.24328004759315883,0.16080257372805848,0.4564528779424245,0.0999858144111828
135,-0.7131044627128398,1.2187837008520592,0.1728998326786196,-0.21126224001249994,0.34502018127082584,-0.23743020350234045,0.1630131062202386,0.4535870596240197,0.09744903595738291
136,-0.716675347759114,1.2203864897405927,0.17125726910217096,-0.21196380142024074,0.34794598162064827,-0.23184089296317228,0.16479100519276862,0.4509988627870687,0.09505470663116966
137,-0.7199782700605025,1.222146635148049,0.1696836307705655,-0.21233049962649006,0.35088433415238734,-0.22648343282452027,0.16611990227281692,0.44868984884990754,0.09280913854310988
138,-0.7230272895343434,1.2240908736591296,0.168160117979988,-0.21236554432064134,0.3538588479945176,-0.22132916084773074,0.16698419275291962,0.44666110821814936,0.09071746498152383
139,-0.7258365412641049,1.2262450196801022,0.16667055699124853,-0.21206964455055957,0.35689189980009056,-0.2163495138379175,0.16736879731858834,0.44491333604776295,0.08878386034170663
140,-0.7284202991635422,1.2286336507317774,0.16520131822144363,-0.2114417606762263,0.3600045954936093,-0.2115161730100262,0.1672590683064664,0.44344682056880014,0.0870117559812875
141,-0.730793065543167,1.2312796326128679,0.16374130739242995,-0.2104799036437381,0.36321661300955627,-0.20680126719056938,0.1666408496259087,0.4422613403385933,0.0854040488267862
142,-0.7329696960757242,1.2342034765070131,0.16228203248716305,-0.20918199550935768,0.36654592117939133,-0.20217762760891297,0.16550069513182086,0.4413559678956935,0.0839633008276503
143,-0.734965566009649,1.237422525856406,0.16081774466972704,-0.2075467998115452,0.370008373989085,-0.19761908986844978,0.1638262442281466,0.44072877923261733,0.08269192843539566
144,-0.7367967798649313,1.2409499793406822,0.15934564594707282,-0.20557492288167412,0.373617185025133,-0.19310083904727876,0.16160674547658907,0.4403764714878922,0.08159238216852857
145,-0.7384804232131933,1.244793767737456,0.15786615029878626,-0.20326987742314806,0.3773822941696961,-0.1885997927152865,0.15883370882568001,0.44029389539106123,0.08066731701372674
146,-0.7400348514850108,1.2489553165818026,0.1563831784429198,-0.20063918789245416,0.38130964738996775,-0.1840950140564252,0.15550165491377654,0.4404735142627411,0.07991975491818307
147,-0.7414800071376684,1.2534282426392005,0.15490445973849987,-0.19769550401930566,0.3854004203618628,-0.1795681434972943,0.15160891634222545,0.4409048075699273,0.07935324094855721
148,-0.7428377531432195,1.2581970488633958,0.1534418086233013,-0.19445767534928693,0.3896502268324599,-0.17500383269866343,0.14715843203769802,0.44157364371875196,0.07897199481561973
149,-0.7441322079271445,1.2632358976468967,0.15201133839780157,-0.19095172765192994,0.3940483617786061,-0.17039016009725197,0.14215846361452641,0.4424616532259115,0.07878105935559786
150,-0.7453900650050341,1.2685075531397452,0.15063357323877086,-0.18721167350762627,0.3985771359038541,-0.1657190031994993,0.1366231543281277,0.443545638709631,0.07878644715592537
151,-0.7466408800618485,1.2739625873165674,0.14933342122934334,-0.18328008663099057,0.4032113599894743,-0.16098634043805538,0.1305728493749969,0.4447970612205143,0.07899528571668371
152,-0.7479173094536363,1.279538938708064,0.14813997785643696,-0.1792083745008143,0.4079180333740579,-0.15619245548484054,0.12403410337534526,0.44618164229341956,0.07941596021276034
153,-0.7492552872329755,1.2851618956698332,0.14708614121440333,-0.1750566978136537,0.4126562792479817,-0.1513420201357424,0.11703931855417135,0.44765911705975603,0.08005825088867298
154,-0.7506941326094594,1.2907445478493307,0.14620803654961373,-0.17089350792354496,0.4173775504060694,-0.14644403848838694,0.10962598573026694,0.4491831657182657,0.08093345916378122
155,-0.7522765856212872,1.2961887124995104,0.14554426719372418,-0.16679470272406657,0.4220261038666949,-0.14151164479071215,0.10183553819995887,0.45070153932595325,0.08205451240883707
156,-0.7540487746420008,1.3013863012022953,0.14513502873084208,-0.16284243344866292,0.4265397140610889,-0.13656175906196805,0.09371187244799616,0.45215638281418796,0.08343603182777719
157,-0.7560601237960524,1.3062210539708938,0.14502114008484682,-0.15912362425830737,0.43085056602962174,-0.13161461683736236,0.08529963417565989,0.45348474565220204,0.08509434072322308
158,-0.758363209976558,1.3105705388274043,0.14524305567413762,-0.1557282874270427,0.4348862466668593,-0.12669320031671288,0.076642407447605,0.4546192612914748,0.08704738150917868
159,-0.761013576824879,1.3143083020605644,0.14583992415956132,-0.15274772444472612,0.4385707375746796,-0.12182260603915086,0.06778097322953737,0.45548897279110284,0.08931449920174184
160,-0.7640695063139704,1.317306061024162,0.14684875040451542,-0.15027269466102738,0.44182531020956894,-0.11702938769530292,0.058751817147509336,0.45602028529297395,0.09191603710648304
161,-0.7675917380605719,1.3194358570662184,0.14830369889626638,-0.14839160867417864,0.44456923340472065,-0.11234091140864123,0.04958606315975512,0.4561380362476745,0.0948726778314181
162,-0.7716431139611729,1.320572125879196,0.15023555199213653,-0.14718876766965225,0.44672022341842427,-0.10778475537056983,0.04030899055026016,0.45576668961607864,0.09820445106259688
163,-0.7762881141974842,1.320593686827595,0.15267130965942674,-0.14674262983768055,0.4481945939163605,-0.1033881776675719,0.03094025841614554,0.45483167693612186,0.10192932112612235
